-0.0212528     1.3487
0.476891 0.238892
0.238892  2.42068
-0.0347437  0.0598887
 0.0598887    1.39129
  0.160193 0.00785413
0.00785413    1.26706
-0.518568 -0.127273
-0.127273   1.91886
-1.15989 0.201153
0.201153  1.76605
-0.792091 -0.103223
-0.103223   1.30207
-0.222671  0.139976
 0.139976   2.29648
-0.344297 -0.139987
-0.139987   2.16333
-2.02777 0.609534
0.609534  1.07839
0.210962 0.040017
0.040017  1.32881
-0.0126583  0.0740745
 0.0740745     1.3135
0.360119 0.169103
0.169103  2.99333
   -1.3003 -0.0645869
-0.0645869   0.933148
0.0856212   0.03564
  0.03564   1.17537
0.325609 0.405832
0.405832   3.1417
-0.427919  0.195378
 0.195378   1.29124
-0.621562  0.296771
 0.296771   1.50925
 -0.269377 -0.0583075
-0.0583075    1.12215
0.290829  0.14013
 0.14013  1.88273
